timestamp,accel_x (m/s2),accel_y (m/s2),accel_z (m/s2)
0.00317785910373184,-0.847547387695312,9.78749638671875,-1.5322890625
0.00635571820746369,-0.86191259765625,9.75876596679687,-1.47003981933594
0.00953357731119553,-0.809240161132812,9.79707319335937,-1.5322890625
0.0158930576714411,-0.876277807617187,9.81143840332031,-1.58017309570312
0.0222525380316867,-0.866701000976562,9.81143840332031,-1.54186586914062
0.0286120183919323,-0.8810662109375,9.78749638671875,-1.55144267578125
0.0349761504448836,-0.885854614257812,9.80665,-1.55144267578125
0.0413402824978348,-0.895431420898437,9.77313117675781,-1.50355864257812
0.0477044145507861,-0.876277807617187,9.82580361328125,-1.48919343261719
0.0541392577582537,-0.885854614257812,9.78270798339844,-1.53707746582031
0.0605741009657213,-0.871489404296875,9.83059201660156,-1.56101948242187
0.0670089441731889,-0.871489404296875,9.77791958007812,-1.4939818359375
0.0734474403754485,-0.842758984375,9.81143840332031,-1.58974990234375
0.0798859365777081,-0.847547387695312,9.80186159667969,-1.5705962890625
0.0863244327799677,-0.895431420898437,9.82580361328125,-1.58496149902344
0.0927649628363909,-0.895431420898437,9.8449572265625,-1.56580788574219
0.0992054928928141,-0.928950244140625,9.81143840332031,-1.54665427246094
0.105646022949237,-0.885854614257812,9.81143840332031,-1.58496149902344
0.112089870822504,-0.885854614257812,9.83059201660156,-1.58017309570312
0.11853371869577,-0.866701000976562,9.85453403320312,-1.54665427246094
0.124977566569036,-0.885854614257812,9.80665,-1.51313544921875
0.131423954047338,-0.885854614257812,9.79707319335937,-1.5322890625
0.137870341525639,-0.871489404296875,9.82580361328125,-1.59932670898438
0.14431672900394,-0.890643017578125,9.81143840332031,-1.51792385253906
0.150829090983107,-0.885854614257812,9.80186159667969,-1.5322890625
0.157341452962273,-0.890643017578125,9.80665,-1.54665427246094
0.16385381494144,-0.857124194335937,9.80665,-1.58974990234375
0.170373285644565,-0.852335791015625,9.78270798339844,-1.60411511230469
0.176892756347691,-0.895431420898437,9.78749638671875,-1.58496149902344
0.183412227050816,-0.890643017578125,9.83059201660156,-1.56580788574219
0.189935041178423,-0.871489404296875,9.8449572265625,-1.5705962890625
0.196457855306029,-0.914585034179687,9.82101520996094,-1.60411511230469
0.202980669433636,-0.885854614257812,9.81622680664062,-1.52271225585937
0.209505027723568,-0.90021982421875,9.81143840332031,-1.55623107910156
0.2160293860135,-0.8810662109375,9.79228479003906,-1.51313544921875
0.222553744303433,-0.928950244140625,9.81622680664062,-1.60411511230469
0.229079677137636,-0.914585034179687,9.85932243652344,-1.50834704589844
0.235605609971839,-0.924161840820312,9.82580361328125,-1.57538469238281
0.242131542806042,-0.914585034179687,9.84974562988281,-1.59453830566406
0.248720420084688,-0.90021982421875,9.79707319335937,-1.51313544921875
0.255309297363333,-0.895431420898437,9.81143840332031,-1.54186586914062
0.261898174641978,-0.933738647460937,9.81143840332031,-1.59932670898438
0.268492901529998,-0.924161840820312,9.81143840332031,-1.52750065917969
0.275087628418018,-0.928950244140625,9.78749638671875,-1.55144267578125
0.281682355306039,-0.866701000976562,9.77791958007812,-1.50355864257812
0.288279052788679,-0.905008227539062,9.77791958007812,-1.55144267578125
0.294875750271319,-0.890643017578125,9.79707319335937,-1.50355864257812
0.301472447753959,-0.890643017578125,9.75397756347656,-1.47961662597656
0.3080707311741,-0.909796630859375,9.77313117675781,-1.54186586914062
0.314669014594242,-0.895431420898437,9.79707319335937,-1.47003981933594
0.321267298014384,-0.9193734375,9.82101520996094,-1.53707746582031
0.327867430067336,-0.86191259765625,9.81622680664062,-1.52271225585937
0.334467562120288,-0.885854614257812,9.77791958007812,-1.50834704589844
0.34106769417324,-0.8810662109375,9.80186159667969,-1.56101948242187
0.347734807454493,-0.852335791015625,9.80186159667969,-1.50834704589844
0.354401920735747,-0.924161840820312,9.82101520996094,-1.56101948242187
0.361069034017,-0.924161840820312,9.83538041992187,-1.55144267578125
0.367817186143737,-0.8810662109375,9.81622680664062,-1.52271225585937
0.374565338270474,-0.876277807617187,9.81143840332031,-1.455674609375
0.381313490397211,-0.924161840820312,9.83538041992187,-1.51313544921875
0.388067841308671,-0.972045874023437,9.81622680664062,-1.56580788574219
0.39482219222013,-0.9193734375,9.82101520996094,-1.52750065917969
0.40157654313159,-0.890643017578125,9.82101520996094,-1.46525141601562
0.408333594889401,-0.90021982421875,9.82101520996094,-1.52750065917969
0.415090646647213,-0.924161840820312,9.79228479003906,-1.53707746582031
0.421847698405024,-0.871489404296875,9.81622680664062,-1.55144267578125
0.428611904025684,-0.914585034179687,9.83059201660156,-1.48440502929687
0.435376109646344,-0.909796630859375,9.82101520996094,-1.48440502929687
0.442140315267004,-0.905008227539062,9.84974562988281,-1.55144267578125
0.448909745822559,-0.8810662109375,9.84016882324219,-1.50834704589844
0.455679176378114,-0.890643017578125,9.81622680664062,-1.51792385253906
0.46244860693367,-0.909796630859375,9.83059201660156,-1.52271225585937
0.469223911512664,-0.890643017578125,9.8449572265625,-1.50834704589844
0.475999216091658,-0.890643017578125,9.82580361328125,-1.52750065917969
0.482774520670652,-0.928950244140625,9.83538041992187,-1.54665427246094
0.489552252658501,-0.8810662109375,9.80186159667969,-1.47961662597656
0.496329984646349,-0.885854614257812,9.81143840332031,-1.48440502929687
0.503107716634197,-0.962469067382812,9.80665,-1.50834704589844
0.516850580349474,-0.8810662109375,9.77313117675781,-1.49877023925781
0.530593444064751,-0.890643017578125,9.82580361328125,-1.48440502929687
0.544336307780029,-0.90021982421875,9.8449572265625,-1.51313544921875
0.551242998860758,-0.8810662109375,9.81143840332031,-1.48919343261719
0.558149689941487,-0.885854614257812,9.78749638671875,-1.5322890625
0.565056381022217,-0.895431420898437,9.79228479003906,-1.50834704589844
0.571965421061279,-0.866701000976562,9.81622680664062,-1.4939818359375
0.578874461100341,-0.857124194335937,9.81622680664062,-1.51313544921875
0.585783501139403,-0.885854614257812,9.79228479003906,-1.57538469238281
0.592694486056937,-0.885854614257812,9.79707319335937,-1.51792385253906
0.599605470974472,-0.8810662109375,9.78749638671875,-1.53707746582031
0.606516455892006,-0.909796630859375,9.80665,-1.4939818359375
0.613429401095999,-0.871489404296875,9.82580361328125,-1.51792385253906
0.620342346299992,-0.8810662109375,9.80665,-1.5705962890625
0.627255291503985,-0.871489404296875,9.79707319335937,-1.5705962890625
0.634170026313015,-0.890643017578125,9.82101520996094,-1.57538469238281
0.641084761122045,-0.905008227539062,9.79228479003906,-1.55144267578125
0.647999495931074,-0.890643017578125,9.80186159667969,-1.54186586914062
0.668906180609895,-0.909796630859375,9.82580361328125,-1.46046301269531
0.689812865288715,-0.909796630859375,9.8449572265625,-1.48919343261719
0.710719549967536,-0.90021982421875,9.79707319335937,-1.47961662597656
0.717717687120313,-0.924161840820312,9.80186159667969,-1.45088620605469
0.72471582427309,-0.90021982421875,9.80665,-1.49877023925781
0.731713961425868,-0.952892260742187,9.80186159667969,-1.50355864257812
0.738713394694097,-0.933738647460937,9.78270798339844,-1.50355864257812
0.745712827962327,-0.933738647460937,9.81143840332031,-1.52750065917969
0.752712261230556,-0.948103857421875,9.85453403320312,-1.46046301269531
0.759712933973612,-0.962469067382812,9.81622680664062,-1.54186586914062
0.766713606716669,-0.9193734375,9.82101520996094,-1.53707746582031
0.773714279459725,-0.909796630859375,9.85453403320312,-1.58017309570312
0.780716263834724,-0.933738647460937,9.85453403320312,-1.56580788574219
0.787718248209723,-0.962469067382812,9.8449572265625,-1.53707746582031
0.794720232584723,-0.9193734375,9.83059201660156,-1.59932670898438
0.801779424099479,-0.943315454101562,9.84016882324219,-1.60411511230469
0.808838615614235,-0.967257470703125,9.81622680664062,-1.56101948242187
0.815897807128991,-0.943315454101562,9.81143840332031,-1.63763393554687
0.822966172146351,-0.962469067382812,9.80665,-1.59453830566406
0.830034537163712,-0.981622680664062,9.87368764648437,-1.56101948242187
0.837102902181073,-0.948103857421875,9.83538041992187,-1.59453830566406
0.844174848036109,-0.933738647460937,9.83059201660156,-1.608903515625
0.851246793891145,-0.962469067382812,9.81622680664062,-1.58496149902344
0.858318739746181,-0.948103857421875,9.78749638671875,-1.58974990234375
0.865392615722745,-0.8810662109375,9.87368764648437,-1.55144267578125
0.872466491699309,-0.924161840820312,9.82580361328125,-1.50355864257812
0.879540367675872,-0.93852705078125,9.83059201660156,-1.5322890625
0.886616098361638,-0.928950244140625,9.80186159667969,-1.58017309570312
0.893691829047403,-0.9193734375,9.82580361328125,-1.5322890625
0.900767559733168,-0.928950244140625,9.83538041992187,-1.59932670898438
0.907904226833864,-0.90021982421875,9.78270798339844,-1.52271225585937
0.91504089393456,-0.8810662109375,9.81143840332031,-1.56101948242187
0.922177561035255,-0.928950244140625,9.81143840332031,-1.52271225585937
0.929317089138555,-0.885854614257812,9.7683427734375,-1.54186586914062
0.936456617241854,-0.90021982421875,9.77313117675781,-1.455674609375
0.943596145345154,-0.847547387695312,9.73961235351562,-1.50355864257812
0.95073960367849,-0.847547387695312,9.77791958007812,-1.4939818359375
0.957883062011826,-0.895431420898437,9.77313117675781,-1.57538469238281
0.965026520345162,-0.895431420898437,9.75397756347656,-1.52271225585937
0.972171992458878,-0.876277807617187,9.7683427734375,-1.54665427246094
0.979317464572593,-0.890643017578125,9.7683427734375,-1.53707746582031
0.986462936686308,-0.8810662109375,9.78749638671875,-1.51792385253906
0.993613870280058,-0.876277807617187,9.74918916015625,-1.54665427246094
1.00076480387381,-0.909796630859375,9.79228479003906,-1.53707746582031
1.00791573746756,-0.90021982421875,9.79228479003906,-1.48440502929687
1.01513148236773,-0.952892260742187,9.76355437011719,-1.49877023925781
1.02234722726791,-0.948103857421875,9.74440075683594,-1.55623107910156
1.02956297216808,-0.90021982421875,9.75397756347656,-1.5322890625
1.03678301633041,-0.93852705078125,9.78749638671875,-1.51792385253906
1.04400306049274,-0.885854614257812,9.7683427734375,-1.55144267578125
1.05122310465507,-0.905008227539062,9.77313117675781,-1.50834704589844
1.058445111491,-0.905008227539062,9.80665,-1.54186586914062
1.06566711832694,-0.905008227539062,9.79707319335937,-1.50834704589844
1.07288912516287,-0.909796630859375,9.78270798339844,-1.52750065917969
1.08011304063596,-0.924161840820312,9.77791958007812,-1.54186586914062
1.08733695610906,-0.933738647460937,9.78270798339844,-1.52750065917969
1.09456087158215,-0.962469067382812,9.78270798339844,-1.49877023925781
1.10178661192503,-0.924161840820312,9.80186159667969,-1.50834704589844
1.10901235226792,-0.928950244140625,9.80665,-1.50355864257812
1.1162380926108,-0.885854614257812,9.82580361328125,-1.4939818359375
1.12353066183823,-0.914585034179687,9.79707319335937,-1.56101948242187
1.13082323106566,-0.9193734375,9.82101520996094,-1.52271225585937
1.13811580029309,-0.924161840820312,9.80186159667969,-1.55144267578125
1.14541111008042,-0.928950244140625,9.81622680664062,-1.50834704589844
1.15270641986775,-0.876277807617187,9.81622680664062,-1.52750065917969
1.16000172965508,-0.90021982421875,9.81143840332031,-1.54186586914062
1.16729899907782,-0.890643017578125,9.81622680664062,-1.48440502929687
1.17459626850057,-0.914585034179687,9.76355437011719,-1.47003981933594
1.18189353792332,-0.885854614257812,9.85932243652344,-1.50834704589844
1.18919265662991,-0.871489404296875,9.82101520996094,-1.47961662597656
1.19649177533651,-0.857124194335937,9.81143840332031,-1.52271225585937
1.20379089404311,-0.90021982421875,9.82101520996094,-1.5705962890625
1.2110918986004,-0.871489404296875,9.80665,-1.50834704589844
1.21839290315769,-0.852335791015625,9.79228479003906,-1.5322890625
1.22569390771498,-0.871489404296875,9.85453403320312,-1.53707746582031
1.23314353933391,-0.871489404296875,9.80665,-1.5322890625
1.24059317095283,-0.857124194335937,9.83538041992187,-1.49877023925781
1.24804280257176,-0.876277807617187,9.83538041992187,-1.5322890625
1.25550162462037,-0.895431420898437,9.83059201660156,-1.56580788574219
1.26296044666898,-0.871489404296875,9.80186159667969,-1.51792385253906
1.27041926871759,-0.914585034179687,9.82580361328125,-1.54186586914062
1.27788092854832,-0.928950244140625,9.83538041992187,-1.60411511230469
1.28534258837905,-0.890643017578125,9.84974562988281,-1.57538469238281
1.29280424820978,-0.909796630859375,9.82580361328125,-1.55623107910156
1.30026778857436,-0.93852705078125,9.83538041992187,-1.56580788574219
1.30773132893894,-0.8810662109375,9.84974562988281,-1.5705962890625
1.31519486930353,-0.90021982421875,9.88805285644531,-1.58974990234375
1.322660236057,-0.90021982421875,9.83538041992187,-1.58974990234375
1.33012560281047,-0.952892260742187,9.81622680664062,-1.53707746582031
1.33759096956395,-0.8810662109375,9.82101520996094,-1.61369191894531
1.34505856266291,-0.905008227539062,9.84016882324219,-1.54186586914062
1.35252615576187,-0.9193734375,9.85932243652344,-1.56580788574219
1.35999374886083,-0.890643017578125,9.83059201660156,-1.53707746582031
1.38251459890424,-0.86191259765625,9.83538041992187,-1.5322890625
1.40503544894765,-0.8810662109375,9.83059201660156,-1.4939818359375
1.42755629899106,-0.866701000976562,9.77313117675781,-1.4939818359375
1.43508606407353,-0.8810662109375,9.7683427734375,-1.4939818359375
1.442615829156,-0.871489404296875,9.80665,-1.50355864257812
1.45014559423846,-0.895431420898437,9.81622680664062,-1.47003981933594
1.45767921576624,-0.847547387695312,9.79707319335937,-1.52271225585937
1.46521283729402,-0.866701000976562,9.7683427734375,-1.48440502929687
1.4727464588218,-0.857124194335937,9.77313117675781,-1.49877023925781
1.48028478184698,-0.842758984375,9.78270798339844,-1.51792385253906
1.48782310487215,-0.837970581054687,9.77313117675781,-1.4939818359375
1.49536142789732,-0.885854614257812,9.75876596679687,-1.455674609375
1.50290671999802,-0.86191259765625,9.76355437011719,-1.44609780273437
1.51045201209872,-0.905008227539062,9.76355437011719,-1.44609780273437
1.51799730419941,-0.857124194335937,9.78270798339844,-1.54665427246094
1.52560316856573,-0.876277807617187,9.78270798339844,-1.50355864257812
1.53320903293205,-0.943315454101562,9.7683427734375,-1.52271225585937
1.54081489729838,-0.8810662109375,9.75397756347656,-1.52750065917969
1.54842373106574,-0.909796630859375,9.76355437011719,-1.48440502929687
1.5560325648331,-0.905008227539062,9.79707319335937,-1.52271225585937
1.56364139860047,-0.876277807617187,9.77791958007812,-1.51792385253906
1.57125240109613,-0.8810662109375,9.7683427734375,-1.55144267578125
1.57886340359179,-0.914585034179687,9.75397756347656,-1.55623107910156
1.58647440608745,-0.895431420898437,9.77791958007812,-1.54665427246094
1.59408727425151,-0.914585034179687,9.78749638671875,-1.52750065917969
1.60170014241558,-0.909796630859375,9.78270798339844,-1.56101948242187
1.60931301057964,-0.905008227539062,9.81143840332031,-1.53707746582031
1.61692775808398,-0.9193734375,9.82101520996094,-1.55623107910156
1.62454250558832,-0.890643017578125,9.75397756347656,-1.58974990234375
1.63215725309266,-0.905008227539062,9.84016882324219,-1.55623107910156
1.63984154714648,-0.871489404296875,9.81622680664062,-1.54186586914062
1.6475258412003,-0.90021982421875,9.83538041992187,-1.50834704589844
1.65521013525412,-0.909796630859375,9.82580361328125,-1.54186586914062
1.66290090077062,-0.924161840820312,9.80665,-1.5322890625
1.67059166628711,-0.933738647460937,9.83059201660156,-1.56580788574219
1.67828243180361,-0.8810662109375,9.8449572265625,-1.58974990234375
1.68597809000673,-0.924161840820312,9.80665,-1.5705962890625
1.69367374820986,-0.943315454101562,9.82101520996094,-1.54665427246094
1.70136940641298,-0.909796630859375,9.83538041992187,-1.54186586914062
1.70906872759354,-0.952892260742187,9.80186159667969,-1.56101948242187
1.71676804877409,-0.962469067382812,9.81622680664062,-1.58496149902344
1.72446736995465,-0.943315454101562,9.79707319335937,-1.5705962890625
1.73217097357878,-0.9193734375,9.79228479003906,-1.55144267578125
1.73987457720292,-0.952892260742187,9.81143840332031,-1.55623107910156
1.74757818082705,-0.914585034179687,9.84016882324219,-1.5705962890625
1.7554954300675,-0.933738647460937,9.83059201660156,-1.59932670898438
1.76341267930796,-0.90021982421875,9.84016882324219,-1.52750065917969
1.77132992854841,-0.909796630859375,9.8449572265625,-1.608903515625
1.7792504017472,-0.90021982421875,9.80665,-1.5705962890625
1.78717087494598,-0.909796630859375,9.79707319335937,-1.59932670898438
1.79509134814477,-0.895431420898437,9.78749638671875,-1.608903515625
1.80301516248938,-0.905008227539062,9.79707319335937,-1.57538469238281
1.810938976834,-0.933738647460937,9.78749638671875,-1.56580788574219
1.81886279117862,-0.90021982421875,9.83059201660156,-1.56580788574219
1.82679029443383,-0.9193734375,9.83538041992187,-1.5705962890625
1.83471779768903,-0.924161840820312,9.77791958007812,-1.49877023925781
1.84264530094424,-0.924161840820312,9.82101520996094,-1.53707746582031
1.85057819732011,-0.933738647460937,9.81622680664062,-1.59453830566406
1.85851109369598,-0.952892260742187,9.79707319335937,-1.61848032226562
1.86644399007184,-0.909796630859375,9.81143840332031,-1.56580788574219
1.87437911767601,-0.914585034179687,9.81622680664062,-1.61369191894531
1.88231424528018,-0.909796630859375,9.79707319335937,-1.61369191894531
1.89024937288434,-0.905008227539062,9.78749638671875,-1.61848032226562
1.9140602706708,-0.8810662109375,9.80186159667969,-1.57538469238281
1.93787116845726,-0.9193734375,9.81622680664062,-1.53707746582031
1.96168206624372,-0.895431420898437,9.75397756347656,-1.52271225585937
1.98561376253279,-0.9193734375,9.82101520996094,-1.5322890625
2.00954545882185,-0.952892260742187,9.78749638671875,-1.58496149902344
2.03347715511092,-0.928950244140625,9.81143840332031,-1.53707746582031
2.04147989219859,-0.914585034179687,9.80665,-1.58496149902344
2.04948262928626,-0.905008227539062,9.82580361328125,-1.5705962890625
2.05748536637394,-0.90021982421875,9.80186159667969,-1.54665427246094
2.0654922548288,-0.86191259765625,9.81143840332031,-1.56101948242187
2.07349914328366,-0.914585034179687,9.81622680664062,-1.57538469238281
2.08150603173853,-0.928950244140625,9.81622680664062,-1.58017309570312
2.0895301109486,-0.933738647460937,9.83538041992187,-1.65199914550781
2.09755419015867,-0.924161840820312,9.79228479003906,-1.55623107910156
2.10557826936873,-0.90021982421875,9.79707319335937,-1.58974990234375
2.11360642442516,-0.905008227539062,9.79228479003906,-1.52750065917969
2.12163457948158,-0.943315454101562,9.81143840332031,-1.50834704589844
2.129662734538,-0.909796630859375,9.81622680664062,-1.56580788574219
2.13773672726804,-0.914585034179687,9.81622680664062,-1.54186586914062
2.14581071999808,-0.9193734375,9.80665,-1.56101948242187
2.15388471272811,-0.9193734375,9.8449572265625,-1.58017309570312
2.16196155257187,-0.933738647460937,9.82580361328125,-1.59932670898438
2.17003839241562,-0.97683427734375,9.84016882324219,-1.5322890625
2.17811523225937,-0.943315454101562,9.78749638671875,-1.5705962890625
2.18619406830538,-0.933738647460937,9.82101520996094,-1.55144267578125
2.19427290435138,-0.9193734375,9.85453403320312,-1.51792385253906
2.20235174039739,-0.933738647460937,9.82101520996094,-1.56580788574219
2.21043243657795,-0.948103857421875,9.82580361328125,-1.58017309570312
2.2185131327585,-0.9193734375,9.79228479003906,-1.5705962890625
2.22659382893906,-0.943315454101562,9.80665,-1.55144267578125
2.23483890348333,-0.928950244140625,9.81143840332031,-1.52271225585937
2.2430839780276,-0.952892260742187,9.80665,-1.48919343261719
2.25132905257188,-0.9193734375,9.78270798339844,-1.5322890625
2.25957882861354,-0.895431420898437,9.78270798339844,-1.60411511230469
2.26782860465521,-0.924161840820312,9.79707319335937,-1.58974990234375
2.27607838069687,-0.8810662109375,9.7683427734375,-1.5705962890625
2.28433177088785,-0.885854614257812,9.7683427734375,-1.52750065917969
2.29258516107882,-0.86191259765625,9.80665,-1.59932670898438
2.30083855126979,-0.9193734375,9.7683427734375,-1.59453830566406
2.30909666672118,-0.914585034179687,9.77791958007812,-1.58017309570312
2.31735478217257,-0.928950244140625,9.79707319335937,-1.53707746582031
2.32561289762396,-0.90021982421875,9.79707319335937,-1.55623107910156
2.33387684087482,-0.909796630859375,9.80186159667969,-1.57538469238281
2.34214078412569,-0.909796630859375,9.81143840332031,-1.5705962890625
2.35040472737656,-0.924161840820312,9.77791958007812,-1.54665427246094
2.35867270404756,-0.905008227539062,9.80186159667969,-1.61369191894531
2.36694068071857,-0.909796630859375,9.79707319335937,-1.54186586914062
2.37520865738958,-0.924161840820312,9.81143840332031,-1.56580788574219
2.40423801836506,-0.924161840820312,9.77313117675781,-1.56101948242187
2.43326737934053,-0.928950244140625,9.80186159667969,-1.55623107910156
2.46229674031601,-0.909796630859375,9.74918916015625,-1.56101948242187
2.47060928089761,-0.924161840820312,9.77313117675781,-1.53707746582031
2.47892182147921,-0.909796630859375,9.78749638671875,-1.52750065917969
2.48723436206081,-0.933738647460937,9.79228479003906,-1.52750065917969
2.4955504259714,-0.9576806640625,9.77313117675781,-1.48440502929687
2.50386648988199,-0.924161840820312,9.8449572265625,-1.55144267578125
2.51218255379258,-0.93852705078125,9.79228479003906,-1.54186586914062
2.52050329402695,-0.895431420898437,9.80186159667969,-1.54186586914062
2.52882403426133,-0.9193734375,9.78749638671875,-1.5705962890625
2.53714477449571,-0.924161840820312,9.78749638671875,-1.56580788574219
2.54547087508165,-0.928950244140625,9.77791958007812,-1.5705962890625
2.55379697566758,-0.924161840820312,9.77791958007812,-1.52271225585937
2.56212307625352,-0.943315454101562,9.81143840332031,-1.5322890625
2.57050970602783,-0.909796630859375,9.78749638671875,-1.56101948242187
2.57889633580213,-0.909796630859375,9.79228479003906,-1.55623107910156
2.58728296557644,-0.905008227539062,9.81622680664062,-1.59453830566406
2.5956722680938,-0.890643017578125,9.7683427734375,-1.608903515625
2.60406157061117,-0.90021982421875,9.83059201660156,-1.56580788574219
2.61245087312853,-0.86191259765625,9.79707319335937,-1.58017309570312
2.62084221818062,-0.8810662109375,9.79228479003906,-1.59932670898438
2.6292335632327,-0.909796630859375,9.80665,-1.58974990234375
2.63762490828478,-0.90021982421875,9.80186159667969,-1.59932670898438
2.64601814059815,-0.905008227539062,9.78749638671875,-1.58974990234375
2.65441137291152,-0.9193734375,9.78270798339844,-1.63284553222656
2.66280460522488,-0.90021982421875,9.8449572265625,-1.59932670898438
2.67119964906169,-0.962469067382812,9.80665,-1.56580788574219
2.67959469289849,-0.924161840820312,9.79228479003906,-1.59453830566406
2.6879897367353,-0.952892260742187,9.85453403320312,-1.68072956542969
2.69645443801568,-0.948103857421875,9.7683427734375,-1.58496149902344
2.70491913929606,-0.928950244140625,9.79707319335937,-1.63284553222656
2.71338384057645,-0.952892260742187,9.78270798339844,-1.63284553222656
2.72185139558947,-0.90021982421875,9.75397756347656,-1.62805712890625
2.73031895060249,-0.943315454101562,9.81622680664062,-1.608903515625
2.73878650561551,-0.928950244140625,9.79707319335937,-1.54665427246094
2.74725605932645,-0.905008227539062,9.79228479003906,-1.61369191894531
2.75572561303739,-0.914585034179687,9.80665,-1.55144267578125
2.76419516674833,-0.914585034179687,9.82101520996094,-1.57538469238281
2.77266657907472,-0.9576806640625,9.82101520996094,-1.54665427246094
2.78113799140111,-0.9193734375,9.83059201660156,-1.61369191894531
2.7896094037275,-0.924161840820312,9.81622680664062,-1.56101948242187
2.79815761802872,-0.895431420898437,9.79228479003906,-1.61369191894531
2.80670583232993,-0.928950244140625,9.79228479003906,-1.52271225585937
2.81525404663115,-0.933738647460937,9.77791958007812,-1.63763393554687
2.82380670884903,-0.914585034179687,9.82580361328125,-1.54186586914062
2.83235937106691,-0.9193734375,9.80665,-1.56101948242187
2.84091203328479,-0.9576806640625,9.77791958007812,-1.55623107910156
2.84946719116239,-0.90021982421875,9.79228479003906,-1.59453830566406
2.85802234904,-0.943315454101562,9.7683427734375,-1.52750065917969
2.8665775069176,-0.905008227539062,9.77313117675781,-1.61369191894531
2.86877697436552,-0.9193734375,9.79707319335937,-1.57538469238281
2.87097644181344,-0.967257470703125,9.77313117675781,-1.51792385253906
2.87317590926136,-0.928950244140625,9.78749638671875,-1.58496149902344
2.87537348098445,-0.933738647460937,9.78270798339844,-1.55144267578125
2.87757105270754,-0.967257470703125,9.7683427734375,-1.56580788574219
2.87976862443063,-0.962469067382812,9.78270798339844,-1.58017309570312
2.88193053469539,-0.943315454101562,9.77313117675781,-1.60411511230469
2.88409244496014,-0.905008227539062,9.81622680664062,-1.59453830566406
2.8862543552249,-0.928950244140625,9.77791958007812,-1.56580788574219
2.88859667542889,-0.933738647460937,9.81622680664062,-1.6472107421875
2.89093899563288,-0.909796630859375,9.83538041992187,-1.56580788574219
2.89328131583687,-0.933738647460937,9.78270798339844,-1.54665427246094
2.89562725897922,-0.9576806640625,9.80665,-1.52750065917969
2.89797320212158,-0.962469067382812,9.83059201660156,-1.54665427246094
2.90031914526394,-0.986411083984375,9.80665,-1.56580788574219
2.90266665573486,-0.972045874023437,9.80186159667969,-1.57538469238281
2.90501416620579,-0.948103857421875,9.85932243652344,-1.54186586914062
2.90736167667671,-1.00556469726562,9.79707319335937,-1.48919343261719
2.90972380433513,-0.93852705078125,9.79707319335937,-1.51792385253906
2.91208593199354,-0.928950244140625,9.7683427734375,-1.50355864257812
2.91444805965196,-0.924161840820312,9.78749638671875,-1.48919343261719
2.91677963468451,-0.995987890625,9.80665,-1.54665427246094
