timestamp,accel_x (m/s2),accel_y (m/s2),accel_z (m/s2)
0.0029554930012902,-0.359130249023437,9.95987890625,0.349553442382812
0.00591098600258041,-0.32561142578125,9.95030209960937,0.330399829101562
0.00886647900387061,-0.387860668945312,10.0029745361328,0.282515795898438
0.014780970974338,-0.387860668945312,9.98382092285156,0.229843359375
0.0206954629448054,-0.40222587890625,9.96466730957031,0.311246215820312
0.0266099549152727,-0.36391865234375,9.96945571289062,0.32561142578125
0.0325265760090095,-0.354341845703125,9.95987890625,0.330399829101562
0.0384431971027463,-0.426167895507812,9.9981861328125,0.296881005859375
0.044359818196483,-0.392649072265625,9.96466730957031,0.368707055664062
0.0504108023544821,-0.392649072265625,9.97424411621094,0.36391865234375
0.0564617865124812,-0.387860668945312,9.99339772949219,0.387860668945312
0.0625127706704802,-0.411802685546875,9.97903251953125,0.354341845703125
0.0685684842121456,-0.397437475585937,9.94072529296875,0.36391865234375
0.074624197753811,-0.339976635742188,9.99339772949219,0.383072265625
0.0806799112954764,-0.387860668945312,9.95509050292969,0.378283862304687
0.0867401080185459,-0.387860668945312,9.96945571289062,0.316034619140625
0.0928003047416155,-0.411802685546875,9.92636008300781,0.3064578125
0.0988605014646851,-0.411802685546875,9.96945571289062,0.383072265625
0.104925441134829,-0.411802685546875,9.93593688964844,0.378283862304687
0.110990380804973,-0.44053310546875,9.94072529296875,0.3447650390625
0.117055320475117,-0.430956298828125,9.93114848632812,0.383072265625
0.12333781212008,-0.407014282226562,9.93114848632812,0.368707055664062
0.129620303765042,-0.411802685546875,9.92636008300781,0.407014282226562
0.135902795410004,-0.407014282226562,9.96466730957031,0.32561142578125
0.142577478895248,-0.411802685546875,9.95987890625,0.320823022460937
0.149252162380492,-0.397437475585937,9.96466730957031,0.383072265625
0.155926845865736,-0.392649072265625,9.97903251953125,0.335188232421875
0.17595786051415,-0.354341845703125,10.0077629394531,0.296881005859375
0.195988875162565,-0.349553442382812,10.0125513427734,0.335188232421875
0.21601988981098,-0.311246215820312,10.0604353759766,0.296881005859375
0.22270004812259,-0.320823022460937,10.0125513427734,0.316034619140625
0.2293802064342,-0.339976635742188,10.0173397460938,0.3064578125
0.236060364745811,-0.32561142578125,10.0508585693359,0.311246215820312
0.242742518066109,-0.3447650390625,10.0317049560547,0.296881005859375
0.249424671386407,-0.339976635742188,10.0269165527344,0.277727392578125
0.256106824706706,-0.378283862304687,10.0173397460938,0.3447650390625
0.262790868760533,-0.36391865234375,10.0317049560547,0.296881005859375
0.26947491281436,-0.349553442382812,10.0125513427734,0.311246215820312
0.276158956868187,-0.359130249023437,10.0460701660156,0.316034619140625
0.282844934732774,-0.40222587890625,10.036493359375,0.28730419921875
0.289530912597362,-0.416591088867187,10.036493359375,0.320823022460937
0.296216890461949,-0.407014282226562,10.0269165527344,0.277727392578125
0.353056559081712,-0.392649072265625,9.98382092285156,0.339976635742188
0.409896227701476,-0.392649072265625,9.98382092285156,0.330399829101562
0.466735896321239,-0.387860668945312,9.97903251953125,0.32561142578125
0.537326437309692,-0.339976635742188,10.0173397460938,0.3064578125
0.607916978298145,-0.359130249023437,9.98382092285156,0.359130249023437
0.678507519286597,-0.339976635742188,9.98860932617187,0.32561142578125
0.685265575276181,-0.349553442382812,9.98382092285156,0.3447650390625
0.692023631265764,-0.378283862304687,10.0029745361328,0.277727392578125
0.698781687255348,-0.3447650390625,9.95509050292969,0.282515795898438
0.705542813882952,-0.349553442382812,9.96945571289062,0.3064578125
0.712303940510556,-0.339976635742188,10.0077629394531,0.21068974609375
0.71906506713816,-0.36391865234375,10.0029745361328,0.24899697265625
0.725828130072178,-0.349553442382812,9.97903251953125,0.339976635742188
0.732591193006196,-0.330399829101562,9.96945571289062,0.301669409179687
0.739354255940214,-0.359130249023437,10.0029745361328,0.301669409179687
0.746119152424569,-0.3447650390625,9.95987890625,0.277727392578125
0.752884048908925,-0.392649072265625,10.0029745361328,0.3447650390625
0.75964894539328,-0.383072265625,9.9981861328125,0.282515795898438
0.766555547823846,-0.368707055664062,9.9981861328125,0.296881005859375
0.773462150254412,-0.368707055664062,9.97903251953125,0.263362182617187
0.780368752684979,-0.416591088867187,9.98382092285156,0.32561142578125
0.787278846326463,-0.383072265625,10.0029745361328,0.3447650390625
0.794188939967948,-0.383072265625,9.95509050292969,0.296881005859375
0.801099033609432,-0.373495458984375,10.0029745361328,0.258573779296875
0.80801113886118,-0.378283862304687,9.99339772949219,0.330399829101562
0.814923244112928,-0.373495458984375,9.9981861328125,0.282515795898438
0.821835349364676,-0.378283862304687,10.0077629394531,0.301669409179687
0.828749565402006,-0.354341845703125,9.9981861328125,0.225054956054687
0.835663781439337,-0.359130249023437,9.95987890625,0.239420166015625
0.842577997476667,-0.40222587890625,10.0077629394531,0.263362182617187
0.849494087320428,-0.378283862304687,9.98382092285156,0.3064578125
0.856410177164188,-0.416591088867187,9.98382092285156,0.292092602539062
0.863326267007949,-0.411802685546875,9.99339772949219,0.296881005859375
0.870244326795254,-0.387860668945312,9.9981861328125,0.320823022460937
0.877162386582559,-0.368707055664062,10.0077629394531,0.296881005859375
0.884080446369865,-0.397437475585937,9.9981861328125,0.32561142578125
0.904970710367195,-0.416591088867187,10.0077629394531,0.368707055664062
0.925860974364525,-0.411802685546875,9.95987890625,0.292092602539062
0.946751238361855,-0.411802685546875,10.0125513427734,0.335188232421875
0.95374086205976,-0.416591088867187,9.96945571289062,0.397437475585937
0.960730485757665,-0.387860668945312,9.97424411621094,0.354341845703125
0.96772010945557,-0.4213794921875,10.0173397460938,0.383072265625
0.974711741074486,-0.407014282226562,9.98382092285156,0.330399829101562
0.981703372693403,-0.383072265625,9.95987890625,0.349553442382812
0.988695004312319,-0.387860668945312,9.95509050292969,0.378283862304687
0.995688533717706,-0.4213794921875,10.0029745361328,0.311246215820312
1.00268206312309,-0.392649072265625,9.97903251953125,0.378283862304687
1.00967559252848,-0.40222587890625,10.0077629394531,0.387860668945312
1.01667095396512,-0.435744702148437,9.96466730957031,0.359130249023437
1.02366631540176,-0.407014282226562,9.98860932617187,0.3447650390625
1.03066167683841,-0.4213794921875,9.99339772949219,0.4213794921875
1.03773071861358,-0.40222587890625,10.0173397460938,0.354341845703125
1.04479976038876,-0.40222587890625,9.98860932617187,0.4213794921875
1.05186880216394,-0.411802685546875,9.9981861328125,0.416591088867187
1.05894269821429,-0.40222587890625,9.96466730957031,0.426167895507812
1.06601659426464,-0.392649072265625,9.96945571289062,0.354341845703125
1.073090490315,-0.411802685546875,9.97903251953125,0.411802685546875
1.08016803816654,-0.387860668945312,9.99339772949219,0.36391865234375
1.08724558601809,-0.407014282226562,10.0173397460938,0.3447650390625
1.09432313386964,-0.4213794921875,9.9981861328125,0.373495458984375
1.10140516935142,-0.416591088867187,9.9981861328125,0.397437475585937
1.1084872048332,-0.416591088867187,9.98860932617187,0.368707055664062
1.11556924031498,-0.416591088867187,10.0029745361328,0.32561142578125
1.12265357028459,-0.426167895507812,10.0221281494141,0.282515795898438
1.12973790025419,-0.416591088867187,10.0508585693359,0.354341845703125
1.1368222302238,-0.426167895507812,10.0077629394531,0.3447650390625
1.14396460847901,-0.40222587890625,10.0029745361328,0.3064578125
1.15110698673423,-0.373495458984375,9.98860932617187,0.36391865234375
1.15824936498944,-0.426167895507812,10.0173397460938,0.387860668945312
1.16539784578369,-0.4213794921875,9.95987890625,0.368707055664062
1.17254632657794,-0.411802685546875,10.0077629394531,0.316034619140625
1.17969480737219,-0.40222587890625,10.0029745361328,0.320823022460937
1.18684641240689,-0.411802685546875,10.0221281494141,0.32561142578125
1.19399801744159,-0.411802685546875,9.99339772949219,0.335188232421875
1.20114962247629,-0.378283862304687,9.98382092285156,0.3064578125
1.20830360294502,-0.430956298828125,10.0269165527344,0.28730419921875
1.21545758341375,-0.40222587890625,9.95030209960937,0.339976635742188
1.22261156388248,-0.411802685546875,10.0125513427734,0.36391865234375
1.22976738484603,-0.426167895507812,9.93114848632812,0.32561142578125
1.23692320580958,-0.426167895507812,9.94551369628906,0.383072265625
1.24407902677314,-0.40222587890625,9.94072529296875,0.339976635742188
1.2513771641429,-0.416591088867187,9.99339772949219,0.378283862304687
1.25867530151267,-0.392649072265625,9.95987890625,0.373495458984375
1.26597343888244,-0.368707055664062,9.94551369628906,0.378283862304687
1.2732753838694,-0.407014282226562,9.98860932617187,0.354341845703125
1.28057732885636,-0.392649072265625,9.95987890625,0.36391865234375
1.28787927384332,-0.40222587890625,9.97903251953125,0.397437475585937
1.29518346340495,-0.4213794921875,9.98860932617187,0.349553442382812
1.30248765296659,-0.407014282226562,9.95030209960937,0.392649072265625
1.30979184252823,-0.392649072265625,9.95987890625,0.32561142578125
1.3170979014475,-0.416591088867187,9.96466730957031,0.28730419921875
1.32440396036678,-0.416591088867187,9.98860932617187,0.311246215820312
1.33171001928605,-0.40222587890625,9.96945571289062,0.368707055664062
1.33901791837458,-0.40222587890625,9.97903251953125,0.32561142578125
1.34632581746312,-0.435744702148437,10.0077629394531,0.3447650390625
1.35363371655166,-0.430956298828125,9.99339772949219,0.311246215820312
1.36109067781465,-0.430956298828125,10.0077629394531,0.392649072265625
1.36854763907765,-0.387860668945312,10.0221281494141,0.335188232421875
1.37600460034065,-0.40222587890625,9.95509050292969,0.282515795898438
1.39838903295779,-0.40222587890625,9.94551369628906,0.244208569335937
1.42077346557492,-0.430956298828125,9.99339772949219,0.320823022460937
1.44315789819206,-0.397437475585937,9.98860932617187,0.36391865234375
1.45062534165995,-0.426167895507812,9.96466730957031,0.378283862304687
1.45809278512784,-0.445321508789062,9.98382092285156,0.378283862304687
1.46556022859573,-0.450109912109375,9.99339772949219,0.354341845703125
1.47303192271463,-0.430956298828125,9.9981861328125,0.373495458984375
1.48050361683354,-0.430956298828125,9.95987890625,0.416591088867187
1.48797531095244,-0.416591088867187,9.97424411621094,0.320823022460937
1.49545067738039,-0.426167895507812,9.99339772949219,0.32561142578125
1.50292604380833,-0.4213794921875,9.98860932617187,0.359130249023437
1.51040141023628,-0.40222587890625,9.9981861328125,0.392649072265625
1.5178802463908,-0.44053310546875,9.98860932617187,0.378283862304687
1.52535908254532,-0.454898315429687,10.0029745361328,0.407014282226562
1.53283791869984,-0.430956298828125,10.0077629394531,0.373495458984375
1.5403298619507,-0.40222587890625,10.0077629394531,0.450109912109375
1.54782180520156,-0.411802685546875,9.97903251953125,0.373495458984375
1.55531374845242,-0.373495458984375,10.0221281494141,0.373495458984375
1.57787270711123,-0.430956298828125,9.98860932617187,0.316034619140625
1.60043166577003,-0.383072265625,9.9981861328125,0.339976635742188
1.62299062442884,-0.450109912109375,9.98382092285156,0.387860668945312
1.6305301382092,-0.383072265625,9.99339772949219,0.387860668945312
1.63806965198957,-0.416591088867187,10.0556469726563,0.373495458984375
1.64560916576994,-0.373495458984375,9.95987890625,0.359130249023437
1.65315097403817,-0.373495458984375,10.0269165527344,0.387860668945312
1.6606927823064,-0.411802685546875,10.0125513427734,0.392649072265625
1.66823459057463,-0.426167895507812,9.99339772949219,0.383072265625
1.67577829836544,-0.392649072265625,9.98382092285156,0.416591088867187
1.68332200615625,-0.411802685546875,9.96945571289062,0.373495458984375
1.69086571394706,-0.397437475585937,9.95987890625,0.335188232421875
1.69841125073092,-0.407014282226562,9.99339772949219,0.4213794921875
1.70595678751478,-0.387860668945312,9.94551369628906,0.383072265625
1.71350232429864,-0.430956298828125,9.94551369628906,0.445321508789062
1.72126860706773,-0.407014282226562,9.98382092285156,0.392649072265625
1.72903488983682,-0.397437475585937,9.97424411621094,0.36391865234375
1.73680117260591,-0.407014282226562,9.95987890625,0.44053310546875
1.74457047837846,-0.349553442382812,9.97424411621094,0.40222587890625
1.75233978415101,-0.392649072265625,9.94551369628906,0.373495458984375
1.76010908992356,-0.411802685546875,9.98382092285156,0.416591088867187
1.76811114656419,-0.392649072265625,9.97424411621094,0.368707055664062
1.77611320320483,-0.373495458984375,9.98382092285156,0.320823022460937
1.78411525984546,-0.407014282226562,9.95030209960937,0.435744702148437
1.79213799074824,-0.40222587890625,9.96466730957031,0.383072265625
1.80016072165103,-0.430956298828125,9.97903251953125,0.359130249023437
1.80818345255381,-0.426167895507812,10.0029745361328,0.387860668945312
1.8162115043116,-0.354341845703125,10.0077629394531,0.40222587890625
1.8242395560694,-0.378283862304687,9.98382092285156,0.392649072265625
1.83226760782719,-0.411802685546875,10.0029745361328,0.349553442382812
1.84029929326556,-0.450109912109375,10.0077629394531,0.316034619140625
1.84833097870393,-0.4213794921875,9.98382092285156,0.349553442382812
1.8563626641423,-0.407014282226562,10.0221281494141,0.330399829101562
1.88046475908586,-0.47884033203125,9.94551369628906,0.373495458984375
1.90456685402942,-0.454898315429687,9.97903251953125,0.387860668945312
1.92866894897298,-0.469263525390625,9.95509050292969,0.3447650390625
1.95278179738877,-0.387860668945312,9.9215716796875,0.407014282226562
1.97689464580456,-0.392649072265625,9.91678327636719,0.407014282226562
2.00100749422035,-0.426167895507812,9.9215716796875,0.387860668945312
2.00904980227155,-0.426167895507812,9.95030209960937,0.335188232421875
2.01709211032276,-0.392649072265625,9.95030209960937,0.450109912109375
2.02513441837397,-0.383072265625,9.93114848632812,0.349553442382812
2.08560691047998,-0.407014282226562,9.96466730957031,0.349553442382812
2.146079402586,-0.411802685546875,9.92636008300781,0.301669409179687
2.20655189469201,-0.373495458984375,9.9981861328125,0.32561142578125
2.21463376773889,-0.416591088867187,9.95030209960937,0.368707055664062
2.22271564078576,-0.383072265625,9.94072529296875,0.32561142578125
2.23079751383264,-0.426167895507812,9.88805285644531,0.349553442382812
2.2389554323439,-0.430956298828125,9.92636008300781,0.387860668945312
2.24711335085517,-0.416591088867187,9.92636008300781,0.359130249023437
2.25527126936643,-0.430956298828125,9.9215716796875,0.3447650390625
2.26343553618501,-0.430956298828125,9.94072529296875,0.3064578125
