timestamp,accel_x (m/s2),accel_y (m/s2),accel_z (m/s2)
0.00377583756509618,-0.45968671875,8.99262143554687,-0.24899697265625
0.00755167513019236,-0.0383072265625,9.95509050292969,-0.723048901367187
0.0113275126952885,-0.0718260498046875,9.95509050292969,-0.689530078125
0.0188831895615825,-0.0430956298828125,9.94551369628906,-0.703895288085937
0.0264388664278764,-0.01915361328125,9.94551369628906,-0.7278373046875
0.0339945432941704,-0.05746083984375,9.93114848632812,-0.756567724609375
0.041552514973849,-0.0383072265625,9.95987890625,-0.751779321289062
0.0491104866535276,0.0047884033203125,9.95509050292969,-0.770932934570312
0.0566684583332062,-0.0239420166015625,9.99339772949219,-0.74699091796875
0.0642985429686102,-0.0335188232421875,9.96945571289062,-0.76614453125
0.0719286276040142,-0.0430956298828125,9.96945571289062,-0.742202514648437
0.0795587122394181,-0.028730419921875,9.96945571289062,-0.751779321289062
0.0871939104815738,-0.028730419921875,9.97424411621094,-0.7278373046875
0.0948291087237294,-0.047884033203125,9.98382092285156,-0.775721337890625
0.102464306965885,-0.047884033203125,9.99339772949219,-0.742202514648437
0.110101992729748,-0.0143652099609375,9.96466730957031,-0.770932934570312
0.117739678493611,-0.0383072265625,9.93593688964844,-0.780509741210937
0.125377364257474,-0.047884033203125,9.92636008300781,-0.76614453125
0.133018287543033,-0.0383072265625,9.93593688964844,-0.732625708007812
0.140659210828593,-0.0526724365234375,9.95030209960937,-0.713472094726562
0.148300134114152,-0.0622492431640625,9.9215716796875,-0.699106884765625
0.155943899956166,-0.047884033203125,9.94551369628906,-0.699106884765625
0.16358766579818,-0.0430956298828125,9.96466730957031,-0.737414111328125
0.171231431640194,-0.0526724365234375,9.93114848632812,-0.742202514648437
0.178939130533422,-0.028730419921875,9.9981861328125,-0.699106884765625
0.18664682942665,0.01915361328125,9.95030209960937,-0.694318481445312
0.194354528319877,-0.028730419921875,9.94072529296875,-0.665588061523437
0.202070870225233,-0.0335188232421875,9.97903251953125,-0.6512228515625
0.209787212130588,-0.0143652099609375,9.94072529296875,-0.732625708007812
0.217503554035943,-0.0239420166015625,9.98382092285156,-0.718260498046875
0.225223123154857,-0.0143652099609375,9.92636008300781,-0.694318481445312
0.232942692273771,0.0143652099609375,9.95987890625,-0.689530078125
0.240662261392686,-0.0047884033203125,9.94072529296875,-0.67037646484375
0.248385115884844,0.0,9.92636008300781,-0.6512228515625
0.256107970377002,-0.009576806640625,9.95987890625,-0.612915625
0.26383082486916,-0.009576806640625,9.95030209960937,-0.67037646484375
0.271556225042749,-0.01915361328125,9.97903251953125,-0.675164868164063
0.279281625216337,-0.0383072265625,9.97903251953125,-0.703895288085937
0.287007025389926,-0.0430956298828125,9.91678327636719,-0.641646044921875
0.294791223740617,-0.0383072265625,9.97903251953125,-0.718260498046875
0.302575422091309,-0.01915361328125,9.95987890625,-0.742202514648437
0.310359620442,0.009576806640625,10.0077629394531,-0.7278373046875
0.318151343857797,-0.0526724365234375,9.96466730957031,-0.751779321289062
0.325943067273594,0.0,9.97424411621094,-0.675164868164063
0.333734790689391,0.0143652099609375,9.97424411621094,-0.713472094726562
0.341529867186788,-0.0239420166015625,9.94072529296875,-0.675164868164063
0.349324943684185,0.0,9.95030209960937,-0.70868369140625
0.357120020181583,-0.0239420166015625,9.97903251953125,-0.665588061523437
0.364918798176367,-0.0047884033203125,9.96945571289062,-0.665588061523437
0.37271757617115,-0.028730419921875,9.98382092285156,-0.694318481445312
0.380516354165934,-0.0335188232421875,9.95509050292969,-0.780509741210937
0.388320504339542,-0.01915361328125,9.95030209960937,-0.751779321289062
0.396124654513149,-0.0143652099609375,9.95509050292969,-0.742202514648437
0.403928804686757,-0.01915361328125,9.94551369628906,-0.703895288085937
0.411790917859472,-0.028730419921875,9.97903251953125,-0.689530078125
0.419653031032188,-0.047884033203125,9.95987890625,-0.723048901367187
0.427515144204904,-0.047884033203125,9.94072529296875,-0.737414111328125
0.435379907334247,-0.0718260498046875,9.95509050292969,-0.737414111328125
0.44324467046359,-0.0718260498046875,9.95030209960937,-0.684741674804688
0.451109433592933,-0.0430956298828125,9.95987890625,-0.660799658203125
0.458977332464428,-0.0383072265625,9.9981861328125,-0.694318481445312
0.466845231335924,-0.0622492431640625,9.96466730957031,-0.751779321289062
0.474713130207419,-0.0239420166015625,9.95509050292969,-0.703895288085937
0.482584447590208,-0.0526724365234375,9.9215716796875,-0.703895288085937
0.490455764972997,-0.0814028564453125,10.0077629394531,-0.636857641601562
0.498327082355786,-0.067037646484375,9.95509050292969,-0.665588061523437
0.506201661891358,-0.05746083984375,9.95030209960937,-0.699106884765625
0.51407624142693,-0.0383072265625,9.96466730957031,-0.718260498046875
0.521950820962502,-0.028730419921875,9.96466730957031,-0.70868369140625
0.529891184243752,-0.0718260498046875,9.95509050292969,-0.684741674804688
0.537831547525002,-0.05746083984375,9.96945571289062,-0.679953271484375
0.545771910806252,-0.09576806640625,9.97903251953125,-0.775721337890625
0.553715893119602,-0.047884033203125,9.96945571289062,-0.622492431640625
0.561659875432952,-0.0622492431640625,9.95030209960937,-0.703895288085937
0.569603857746301,-0.05746083984375,9.94551369628906,-0.7278373046875
0.577549606769708,-0.05746083984375,9.94072529296875,-0.723048901367187
0.585495355793114,-0.076614453125,9.94551369628906,-0.713472094726562
0.59344110481652,-0.0909796630859375,9.92636008300781,-0.67037646484375
0.601388246418082,-0.110133276367187,9.95987890625,-0.703895288085937
0.609335388019645,-0.0335188232421875,9.96945571289062,-0.723048901367187
0.617282529621207,-0.0430956298828125,9.94072529296875,-0.684741674804688
0.625230935437154,-0.0622492431640625,9.96945571289062,-0.656011254882812
0.633179341253102,-0.0909796630859375,10.0029745361328,-0.660799658203125
0.641127747069049,-0.110133276367187,9.95509050292969,-0.751779321289062
0.649148264430134,-0.0622492431640625,9.96466730957031,-0.70868369140625
0.657168781791218,-0.0718260498046875,9.95509050292969,-0.7278373046875
0.665189299152303,-0.0622492431640625,9.96466730957031,-0.718260498046875
0.673214886500394,-0.09576806640625,9.96466730957031,-0.694318481445312
0.681240473848485,-0.086191259765625,9.97903251953125,-0.713472094726562
0.689266061196577,-0.119710083007812,9.96945571289062,-0.761356127929687
0.697294373696574,-0.119710083007812,9.97903251953125,-0.74699091796875
0.705322686196572,-0.0430956298828125,9.97903251953125,-0.703895288085937
0.713350998696569,-0.076614453125,9.9215716796875,-0.756567724609375
0.721381805879711,-0.1149216796875,9.95987890625,-0.7278373046875
0.729412613062853,-0.047884033203125,9.97903251953125,-0.761356127929687
0.737443420245995,-0.0526724365234375,9.97424411621094,-0.780509741210937
0.745476449542859,-0.076614453125,9.95987890625,-0.76614453125
