timestamp,accel_x (m/s2),accel_y (m/s2),accel_z (m/s2)
0.00311452875433815,-0.311246215820312,8.95910261230469,0.74699091796875
0.00622905750867631,0.100556469726563,9.93593688964844,-0.426167895507812
0.00934358626301446,0.067037646484375,10.0029745361328,-0.373495458984375
0.0157345605468701,0.0335188232421875,9.98860932617187,-0.411802685546875
0.0221255348307257,0.0383072265625,9.95509050292969,-0.397437475585937
0.0285165091145814,0.05746083984375,10.0173397460938,-0.4213794921875
0.0349107846137144,0.0526724365234375,9.97903251953125,-0.4213794921875
0.0413050601128475,0.09576806640625,9.98860932617187,-0.474051928710937
0.0476993356119806,0.05746083984375,9.9981861328125,-0.435744702148437
0.0540961177300308,0.0622492431640625,9.97903251953125,-0.4213794921875
0.0604928998480811,0.0526724365234375,9.99339772949219,-0.407014282226562
0.0668896819661313,0.028730419921875,10.0077629394531,-0.407014282226562
0.0732882720268909,0.0430956298828125,10.0269165527344,-0.45968671875
0.0796868620876505,0.0430956298828125,10.0173397460938,-0.368707055664062
0.08608545214841,0.05746083984375,9.98382092285156,-0.44053310546875
0.0924893738063967,0.028730419921875,9.99339772949219,-0.44053310546875
0.0988932954643834,0.0430956298828125,10.0077629394531,-0.378283862304687
0.10529721712237,0.09576806640625,10.0029745361328,-0.32561142578125
0.111703443467851,0.0383072265625,10.0269165527344,-0.32561142578125
0.118109669813331,0.01915361328125,10.0029745361328,-0.373495458984375
0.124515896158812,0.067037646484375,10.0269165527344,-0.378283862304687
0.134128220974352,0.0239420166015625,10.0077629394531,-0.454898315429687
0.143740545789891,-0.01915361328125,10.0077629394531,-0.445321508789062
0.153352870605431,0.0718260498046875,9.99339772949219,-0.488417138671875
0.172842627983907,0.009576806640625,10.036493359375,-0.488417138671875
0.192332385362382,0.0383072265625,10.0029745361328,-0.502782348632812
0.211822142740857,0.0047884033203125,10.0125513427734,-0.512359155273437
0.218370413465683,0.01915361328125,10.0077629394531,-0.512359155273437
0.224918684190508,0.0383072265625,10.0317049560547,-0.4979939453125
0.231466954915334,0.047884033203125,9.97903251953125,-0.512359155273437
0.238019552137558,0.0335188232421875,9.98860932617187,-0.5746083984375
0.244572149359783,0.0239420166015625,10.0221281494141,-0.450109912109375
0.251124746582008,0.0814028564453125,9.98860932617187,-0.488417138671875
0.257682698730444,0.0239420166015625,9.98860932617187,-0.445321508789062
