timestamp,accel_x (m/s2),accel_y (m/s2),accel_z (m/s2)
0.00283091590711611,0.0526724365234375,9.94072529296875,-0.598550415039062
0.00566183181423222,0.047884033203125,9.96466730957031,-0.612915625
0.00849274772134834,0.028730419921875,9.98860932617187,-0.694318481445312
0.0141611371527735,0.086191259765625,9.97424411621094,-0.6512228515625
0.0198295265841987,0.067037646484375,9.99339772949219,-0.689530078125
0.0254979160156239,0.0718260498046875,10.0556469726563,-0.660799658203125
0.0311705980902796,0.047884033203125,10.0125513427734,-0.656011254882812
0.0368432801649353,0.0622492431640625,10.036493359375,-0.636857641601562
0.042515962239591,0.0718260498046875,10.0269165527344,-0.584185205078125
0.0482570154079885,0.0909796630859375,10.0221281494141,-0.565031591796875
0.053998068576386,0.119710083007812,10.0125513427734,-0.531512768554687
0.0597391217447836,0.076614453125,9.98382092285156,-0.541089575195312
0.0655575078124902,0.076614453125,10.0029745361328,-0.545877978515625
0.0713758938801969,0.124498486328125,9.97424411621094,-0.5746083984375
0.0771942799479035,0.0718260498046875,9.97424411621094,-0.541089575195312
0.0830161387803656,0.0622492431640625,9.97903251953125,-0.569819995117188
0.0888379976128277,0.076614453125,9.97424411621094,-0.536301171875
0.0946598564452898,0.0718260498046875,9.97903251953125,-0.622492431640625
0.100484250759521,0.0718260498046875,9.94072529296875,-0.5746083984375
0.106308645073753,0.01915361328125,9.98860932617187,-0.541089575195312
0.112133039387984,0.0239420166015625,9.94072529296875,-0.636857641601562
0.117960588433121,0.0143652099609375,9.95509050292969,-0.5746083984375
0.123788137478257,0.009576806640625,9.94551369628906,-0.646434448242187
0.129615686523394,0.0383072265625,9.95030209960937,-0.550666381835937
0.135446256510368,0.0430956298828125,9.95987890625,-0.4979939453125
0.141276826497342,0.01915361328125,9.96466730957031,-0.550666381835937
0.147107396484316,0.0143652099609375,9.92636008300781,-0.584185205078125
0.152939727430497,0.047884033203125,9.94551369628906,-0.47884033203125
0.158772058376679,0.047884033203125,9.97903251953125,-0.550666381835937
0.164604389322861,0.0383072265625,9.95987890625,-0.474051928710937
0.179571903455894,0.01915361328125,9.94072529296875,-0.59376201171875
0.194539417588928,0.009576806640625,9.91678327636719,-0.5746083984375
0.209506931721961,0.0430956298828125,9.91678327636719,-0.579396801757812
0.215566707980637,0.0430956298828125,9.96945571289062,-0.5746083984375
0.221626484239313,0.047884033203125,9.93593688964844,-0.608127221679687
0.22768626049799,0.0526724365234375,9.95030209960937,-0.569819995117188
0.233750343722818,0.05746083984375,9.97424411621094,-0.550666381835937
0.239814426947646,0.0526724365234375,9.95030209960937,-0.531512768554687
0.245878510172474,0.119710083007812,9.9215716796875,-0.5746083984375
0.251946744764486,0.0526724365234375,9.98860932617187,-0.55545478515625
0.258014979356498,0.0622492431640625,9.96945571289062,-0.656011254882812
0.26408321394851,0.086191259765625,9.94072529296875,-0.627280834960937
0.27037009111865,0.0909796630859375,9.97903251953125,-0.617704028320312
0.27665696828879,0.0909796630859375,9.96466730957031,-0.6512228515625
0.282943845458931,0.076614453125,9.95509050292969,-0.622492431640625
0.289233480550071,0.076614453125,9.97903251953125,-0.560243188476563
0.295523115641212,0.067037646484375,9.98860932617187,-0.598550415039062
0.301812750732353,0.0718260498046875,9.99339772949219,-0.545877978515625
0.308104922715861,0.0814028564453125,9.96945571289062,-0.603338818359375
0.314397094699369,0.105344873046875,9.96466730957031,-0.541089575195312
0.320689266682876,0.0526724365234375,9.94551369628906,-0.565031591796875
