timestamp,accel_x (m/s2),accel_y (m/s2),accel_z (m/s2)
0.00391563503688985,0.0239420166015625,9.97424411621094,-0.622492431640625
0.00783127007377971,0.0383072265625,9.9981861328125,-0.656011254882812
0.0117469051106696,0.01915361328125,9.99339772949219,-0.636857641601562
0.0195906521809756,-0.0047884033203125,9.98860932617187,-0.699106884765625
0.0274343992512816,-0.01915361328125,10.0125513427734,-0.656011254882812
0.0352781463215877,0.0143652099609375,9.97903251953125,-0.656011254882812
0.0431239533962374,0.028730419921875,9.96466730957031,-0.74699091796875
0.0509697604708871,-0.0239420166015625,9.96466730957031,-0.70868369140625
0.0588155675455369,-0.0143652099609375,9.97903251953125,-0.679953271484375
0.0666642147894549,0.0239420166015625,9.94072529296875,-0.718260498046875
0.074512862033373,-0.0047884033203125,9.94551369628906,-0.679953271484375
0.0823615092772911,-0.01915361328125,9.94072529296875,-0.679953271484375
0.0902695821939593,0.047884033203125,9.95030209960937,-0.703895288085937
0.0981776551106274,-0.0143652099609375,9.96945571289062,-0.608127221679687
0.106085728027296,0.0,9.96945571289062,-0.636857641601562
0.113998679633198,-0.0143652099609375,9.95509050292969,-0.608127221679687
0.121911631239101,-0.009576806640625,9.94551369628906,-0.636857641601562
0.129824582845004,-0.0430956298828125,9.96945571289062,-0.5746083984375
0.137967887206978,-0.0335188232421875,9.92636008300781,-0.641646044921875
0.146111191568953,0.0047884033203125,9.93114848632812,-0.612915625
0.154254495930928,-0.0239420166015625,9.95030209960937,-0.608127221679687
0.166473678141209,0.0143652099609375,9.93114848632812,-0.59376201171875
0.178692860351489,0.01915361328125,9.95509050292969,-0.612915625
0.19091204256177,0.0047884033203125,9.95030209960937,-0.584185205078125
0.199060733316976,-0.0047884033203125,9.90241806640625,-0.612915625
0.207209424072182,-0.009576806640625,9.90720646972656,-0.63206923828125
0.215358114827389,0.0047884033203125,9.92636008300781,-0.617704028320312
0.22350920640725,-0.028730419921875,9.94551369628906,-0.608127221679687
0.231660297987112,0.067037646484375,9.91199487304687,-0.550666381835937
0.239811389566974,-0.028730419921875,9.93114848632812,-0.584185205078125
0.247965489935891,0.0,9.97424411621094,-0.603338818359375
0.256119590304808,0.028730419921875,9.93114848632812,-0.641646044921875
0.264273690673726,0.0047884033203125,9.9215716796875,-0.646434448242187
0.276587616970374,0.0430956298828125,9.93114848632812,-0.679953271484375
0.288901543267023,0.047884033203125,9.96945571289062,-0.67037646484375
0.301215469563672,0.05746083984375,9.95030209960937,-0.646434448242187
0.309442700683457,0.0239420166015625,9.9215716796875,-0.636857641601562
0.317669931803242,0.028730419921875,9.92636008300781,-0.622492431640625
0.325897162923027,0.047884033203125,9.94551369628906,-0.565031591796875
0.388901210123526,0.0047884033203125,9.94072529296875,-0.5746083984375
0.451905257324024,-0.0239420166015625,9.94551369628906,-0.598550415039062
0.514909304524522,-0.0047884033203125,9.9215716796875,-0.579396801757812
0.52344641411653,0.009576806640625,9.91199487304687,-0.608127221679687
0.531983523708538,0.0047884033203125,9.93593688964844,-0.565031591796875
0.540520633300545,-0.009576806640625,9.93114848632812,-0.598550415039062
0.549060288356965,-0.01915361328125,9.92636008300781,-0.6512228515625
0.557599943413384,0.028730419921875,9.94551369628906,-0.55545478515625
0.566139598469803,-0.01915361328125,9.94551369628906,-0.622492431640625
0.574681419216323,0.009576806640625,9.96466730957031,-0.536301171875
0.583223239962843,-0.009576806640625,9.98860932617187,-0.584185205078125
0.591765060709363,0.0047884033203125,9.95509050292969,-0.531512768554687
0.600308620822209,-0.0143652099609375,9.97903251953125,-0.612915625
0.608852180935055,0.0239420166015625,9.97903251953125,-0.531512768554687
0.617395741047901,0.0239420166015625,9.97424411621094,-0.4979939453125
0.625941085448938,0.028730419921875,9.97903251953125,-0.545877978515625
0.634486429849976,0.028730419921875,10.0029745361328,-0.512359155273437
0.643031774251014,0.0239420166015625,10.0077629394531,-0.579396801757812
0.690041207980381,-0.0383072265625,9.95509050292969,-0.565031591796875
0.737050641709748,-0.028730419921875,9.95030209960937,-0.627280834960937
0.784060075439115,-0.0047884033203125,9.96945571289062,-0.665588061523437
0.83229395735642,0.028730419921875,9.98382092285156,-0.603338818359375
0.880527839273725,0.01915361328125,9.97424411621094,-0.63206923828125
0.92876172119103,-0.0047884033203125,9.95509050292969,-0.603338818359375
0.937842008951442,0.009576806640625,10.0029745361328,-0.641646044921875
0.946922296711854,0.028730419921875,9.98860932617187,-0.636857641601562
0.956002584472266,0.0239420166015625,9.97903251953125,-0.5746083984375
0.965085150661497,0.0047884033203125,9.96466730957031,-0.545877978515625
0.974167716850727,0.009576806640625,9.95509050292969,-0.608127221679687
0.983250283039958,-0.01915361328125,9.93593688964844,-0.55545478515625
0.992334382757839,-0.028730419921875,9.95509050292969,-0.584185205078125
1.00141848247572,-0.0335188232421875,9.97424411621094,-0.63206923828125
1.0105025821936,-0.0239420166015625,9.95987890625,-0.617704028320312
1.01989475081339,-0.01915361328125,9.93593688964844,-0.565031591796875
1.02928691943318,-0.009576806640625,9.98860932617187,-0.5746083984375
1.03867908805297,0.01915361328125,9.98382092285156,-0.560243188476563
1.04807354150349,0.0,9.94551369628906,-0.569819995117188
1.05746799495401,-0.0047884033203125,9.96945571289062,-0.608127221679687
1.06686244840453,0.0335188232421875,9.97903251953125,-0.5746083984375
1.07625848486285,0.01915361328125,9.95987890625,-0.588973608398437
1.08565452132118,0.0239420166015625,9.95030209960937,-0.579396801757812
1.09505055777951,0.0143652099609375,9.95987890625,-0.665588061523437
1.1890192690425,-0.009576806640625,9.95509050292969,-0.608127221679687
1.28298798030549,-0.0383072265625,9.9981861328125,-0.584185205078125
1.37695669156849,-0.01915361328125,9.98860932617187,-0.646434448242187
1.42864797517849,-0.0143652099609375,9.95987890625,-0.641646044921875
