timestamp,accel_x (m/s2),accel_y (m/s2),accel_z (m/s2)
0.235358442871124,-0.143652099609375,10.0891657958984,-0.493205541992187
0.241296553439701,-0.105344873046875,10.1035310058594,-0.469263525390625
0.247234664008277,-0.158017309570312,10.1035310058594,-0.502782348632812
0.253172774576853,-0.100556469726563,10.1274730224609,-0.483628735351562
0.259113356499597,-0.13407529296875,10.1178962158203,-0.565031591796875
0.265053938422341,-0.1149216796875,10.1609918457031,-0.536301171875
0.270994520345084,-0.1149216796875,10.1274730224609,-0.545877978515625
0.276937277832064,-0.13407529296875,10.1562034423828,-0.598550415039062
0.282880035319044,-0.05746083984375,10.1801454589844,-0.5746083984375
0.288822792806023,-0.138863696289063,10.1083194091797,-0.603338818359375
0.294767592936232,-0.105344873046875,10.1705686523437,-0.636857641601562
0.300712393066441,-0.124498486328125,10.1322614257812,-0.603338818359375
0.306657193196649,-0.129286889648437,10.1322614257812,-0.636857641601562
0.312668796712276,-0.1149216796875,10.1514150390625,-0.627280834960937
0.318680400227902,-0.15322890625,10.1178962158203,-0.718260498046875
0.324692003743529,-0.138863696289063,10.1370498291016,-0.713472094726562
0.330710032172348,-0.201112939453125,10.1370498291016,-0.656011254882812
0.336728060601168,-0.138863696289063,10.1466266357422,-0.713472094726562
0.342746089029987,-0.158017309570312,10.1609918457031,-0.699106884765625
0.348768285427558,-0.205901342773437,10.1370498291016,-0.742202514648437
0.354790481825129,-0.196324536132812,10.1466266357422,-0.74699091796875
0.3608126782227,-0.201112939453125,10.1322614257812,-0.770932934570312
0.366838058214022,-0.181959326171875,10.1226846191406,-0.790086547851562
0.372863438205343,-0.220266552734375,10.1322614257812,-0.809240161132812
0.378888818196664,-0.24899697265625,10.1418382324219,-0.770932934570312
0.384916162923228,-0.2681505859375,10.1322614257812,-0.78529814453125
0.390943507649792,-0.239420166015625,10.1178962158203,-0.837970581054687
0.396970852376356,-0.2681505859375,10.1131078125,-0.799663354492188
0.403060494954481,-0.234631762695312,10.1418382324219,-0.8810662109375
0.409150137532606,-0.24899697265625,10.0843773925781,-0.8044517578125
0.415239780110731,-0.234631762695312,10.1370498291016,-0.8044517578125
0.42133544319667,-0.2681505859375,10.1226846191406,-0.837970581054687
0.427431106282609,-0.201112939453125,10.1083194091797,-0.790086547851562
0.433526769368548,-0.253785375976562,10.1178962158203,-0.814028564453125
0.439626358561258,-0.158017309570312,10.1466266357422,-0.742202514648437
0.445725947753968,-0.201112939453125,10.1131078125,-0.8044517578125
0.451825536946679,-0.205901342773437,10.0987426025391,-0.742202514648437
0.457932196343381,-0.186747729492187,10.1226846191406,-0.737414111328125
0.464038855740083,-0.186747729492187,10.1178962158203,-0.770932934570312
0.470145515136785,-0.201112939453125,10.0652237792969,-0.74699091796875
0.476255609646335,-0.201112939453125,10.0939541992188,-0.718260498046875
0.482365704155884,-0.21068974609375,10.1226846191406,-0.713472094726562
0.488475798665434,-0.196324536132812,10.1274730224609,-0.684741674804688
0.494641899468386,-0.239420166015625,10.0843773925781,-0.684741674804688
0.500808000271339,-0.196324536132812,10.0795889892578,-0.699106884765625
0.506974101074292,-0.162805712890625,10.0700121826172,-0.675164868164063
0.5131435543078,-0.21068974609375,10.0843773925781,-0.641646044921875
0.519313007541309,-0.17238251953125,10.0556469726563,-0.67037646484375
0.525482460774818,-0.186747729492187,10.0029745361328,-0.656011254882812
0.531655980414574,-0.225054956054687,10.0795889892578,-0.627280834960937
0.537829500054331,-0.1915361328125,10.0652237792969,-0.63206923828125
0.544003019694088,-0.201112939453125,10.0269165527344,-0.608127221679687
0.550179470540442,-0.167594116210937,10.0412817626953,-0.565031591796875
0.556355921386796,-0.158017309570312,10.0269165527344,-0.560243188476563
0.56253237223315,-0.148440502929687,9.97903251953125,-0.569819995117188
0.568712058539575,-0.167594116210937,10.0125513427734,-0.55545478515625
0.574891744845999,-0.186747729492187,9.97424411621094,-0.550666381835937
0.581071431152424,-0.186747729492187,9.97424411621094,-0.507570751953125
0.587316854003987,-0.167594116210937,9.97424411621094,-0.521935961914062
0.59356227685555,-0.162805712890625,9.95030209960937,-0.507570751953125
0.599807699707114,-0.205901342773437,9.93593688964844,-0.45968671875
0.606055443196697,-0.196324536132812,9.92636008300781,-0.51714755859375
0.612303186686281,-0.162805712890625,9.87368764648437,-0.454898315429687
0.618550930175864,-0.148440502929687,9.883264453125,-0.435744702148437
0.624800211425864,-0.167594116210937,9.87847604980469,-0.507570751953125
0.631049492675864,-0.148440502929687,9.883264453125,-0.435744702148437
0.637298773925863,-0.196324536132812,9.85453403320312,-0.469263525390625
0.643549513509197,-0.181959326171875,9.84974562988281,-0.359130249023437
0.649800253092531,-0.15322890625,9.81143840332031,-0.454898315429687
0.656050992675866,-0.143652099609375,9.80665,-0.416591088867187
0.662377534993574,-0.15322890625,9.82101520996094,-0.383072265625
0.668704077311283,-0.167594116210937,9.81622680664062,-0.383072265625
0.675030619628991,-0.181959326171875,9.82101520996094,-0.411802685546875
0.681432594346873,-0.177170922851562,9.80665,-0.4213794921875
0.687834569064755,-0.201112939453125,9.77313117675781,-0.3064578125
0.694236543782637,-0.181959326171875,9.77791958007812,-0.387860668945312
0.700642201443228,-0.181959326171875,9.78749638671875,-0.387860668945312
0.707047859103819,-0.162805712890625,9.78749638671875,-0.282515795898438
0.71345351676441,-0.167594116210937,9.75397756347656,-0.354341845703125
0.719861353895486,-0.177170922851562,9.73961235351562,-0.359130249023437
0.726269191026563,-0.196324536132812,9.73482395019531,-0.359130249023437
0.732677028157639,-0.21068974609375,9.730035546875,-0.368707055664062
0.739086603027431,-0.17238251953125,9.73961235351562,-0.258573779296875
0.745496177897223,-0.196324536132812,9.730035546875,-0.3447650390625
0.751905752767016,-0.181959326171875,9.72045874023437,-0.387860668945312
0.758316821017885,-0.148440502929687,9.68215151367187,-0.416591088867187
0.764727889268755,-0.158017309570312,9.70130512695312,-0.383072265625
0.771138957519625,-0.15322890625,9.66778630371094,-0.32561142578125
0.777551546386813,-0.148440502929687,9.6917283203125,-0.296881005859375
0.783964135254,-0.17238251953125,9.68693991699219,-0.378283862304687
0.790376724121188,-0.196324536132812,9.68215151367187,-0.387860668945312
0.796790781629869,-0.21068974609375,9.66299790039063,-0.392649072265625
0.803204839138549,-0.13407529296875,9.67736311035156,-0.359130249023437
0.80961889664723,-0.1915361328125,9.67736311035156,-0.392649072265625
0.825769480414594,-0.158017309570312,9.78270798339844,-0.411802685546875
0.841920064181958,-0.158017309570312,9.80665,-0.292092602539062
0.858070647949322,-0.162805712890625,9.78749638671875,-0.335188232421875
0.864555805284393,-0.186747729492187,9.7683427734375,-0.2681505859375
0.871040962619464,-0.1915361328125,9.79228479003906,-0.330399829101562
0.877526119954535,-0.119710083007812,9.81143840332031,-0.316034619140625
0.884013735405923,-0.167594116210937,9.80186159667969,-0.277727392578125
0.890501350857312,-0.143652099609375,9.80186159667969,-0.349553442382812
0.896988966308701,-0.177170922851562,9.83538041992187,-0.397437475585937
0.903478092610784,-0.138863696289063,9.83538041992187,-0.36391865234375
0.909967218912867,-0.129286889648437,9.83538041992187,-0.3447650390625
0.91645634521495,-0.17238251953125,9.86889924316406,-0.311246215820312
0.922946935601235,-0.167594116210937,9.82580361328125,-0.339976635742188
0.92943752598752,-0.167594116210937,9.8449572265625,-0.339976635742188
0.935928116373805,-0.186747729492187,9.83059201660156,-0.36391865234375
0.942485723144639,-0.167594116210937,9.80665,-0.416591088867187
0.949043329915472,-0.177170922851562,9.82580361328125,-0.383072265625
0.955600936686306,-0.162805712890625,9.85932243652344,-0.397437475585937
0.962162300835612,-0.201112939453125,9.86411083984375,-0.4213794921875
0.968723664984918,-0.1915361328125,9.86411083984375,-0.378283862304687
0.975285029134223,-0.196324536132812,9.87368764648437,-0.387860668945312
0.981852857693251,-0.186747729492187,9.84974562988281,-0.411802685546875
0.98842068625228,-0.229843359375,9.85932243652344,-0.40222587890625
0.994988514811308,-0.186747729492187,9.86411083984375,-0.426167895507812
1.00155926969412,-0.201112939453125,9.86889924316406,-0.435744702148437
1.00813002457693,-0.215478149414062,9.90241806640625,-0.387860668945312
1.01470077945975,-0.186747729492187,9.883264453125,-0.426167895507812
1.02127416845714,-0.229843359375,9.90241806640625,-0.392649072265625
1.02784755745454,-0.205901342773437,9.89762966308594,-0.416591088867187
1.03442094645193,-0.220266552734375,9.91199487304687,-0.392649072265625
1.0410565287002,-0.225054956054687,9.96945571289062,-0.397437475585937
1.04769211094846,-0.181959326171875,9.93593688964844,-0.445321508789062
1.05432769319673,-0.234631762695312,9.94072529296875,-0.397437475585937
1.06096554790593,-0.229843359375,9.93593688964844,-0.407014282226562
1.06760340261513,-0.181959326171875,9.94072529296875,-0.445321508789062
1.07424125732433,-0.225054956054687,9.98860932617187,-0.368707055664062
1.08088115001097,-0.215478149414062,9.95987890625,-0.426167895507812
1.0875210426976,-0.220266552734375,9.97424411621094,-0.450109912109375
1.09416093538423,-0.220266552734375,9.99339772949219,-0.521935961914062
1.10080243766288,-0.186747729492187,9.98860932617187,-0.469263525390625
1.10744393994153,-0.177170922851562,9.99339772949219,-0.47884033203125
1.11408544222018,-0.225054956054687,9.97903251953125,-0.483628735351562
1.12072841574448,-0.244208569335937,9.97903251953125,-0.474051928710937
1.12737138926879,-0.215478149414062,10.0077629394531,-0.493205541992187
1.13401436279309,-0.229843359375,10.0508585693359,-0.435744702148437
1.14072885053181,-0.21068974609375,10.0460701660156,-0.502782348632812
1.14744333827053,-0.234631762695312,10.0652237792969,-0.502782348632812
1.15415782600924,-0.21068974609375,10.0891657958984,-0.507570751953125
1.16087528770629,-0.196324536132812,10.0795889892578,-0.521935961914062
1.16759274940334,-0.215478149414062,10.0748005859375,-0.59376201171875
1.17431021110039,-0.244208569335937,10.1083194091797,-0.550666381835937
1.1810294127063,-0.1915361328125,10.0987426025391,-0.59376201171875
1.1877486143122,-0.205901342773437,10.1370498291016,-0.541089575195312
1.19446781591811,-0.220266552734375,10.1226846191406,-0.588973608398437
1.20118852859172,-0.177170922851562,10.1131078125,-0.608127221679687
1.20790924126533,-0.148440502929687,10.1418382324219,-0.608127221679687
1.21462995393894,-0.201112939453125,10.1657802490234,-0.627280834960937
1.22135211279311,-0.167594116210937,10.1657802490234,-0.612915625
1.22807427164728,-0.162805712890625,10.1705686523437,-0.608127221679687
1.23479643050144,-0.186747729492187,10.2040874755859,-0.627280834960937
1.24158876850058,-0.167594116210937,10.2088758789062,-0.646434448242187
1.24838110649971,-0.177170922851562,10.2040874755859,-0.665588061523437
1.25517344449884,-0.201112939453125,10.1801454589844,-0.636857641601562
1.26212174896933,-0.143652099609375,10.2376062988281,-0.641646044921875
1.26907005343981,-0.181959326171875,10.2376062988281,-0.665588061523437
1.2760183579103,-0.17238251953125,10.1992990722656,-0.617704028320312
1.2829711532662,-0.1915361328125,10.2280294921875,-0.665588061523437
1.2899239486221,-0.21068974609375,10.2184526855469,-0.718260498046875
1.29687674397801,-0.186747729492187,10.2232410888672,-0.723048901367187
1.30383645903877,-0.17238251953125,10.2088758789062,-0.679953271484375
1.31079617409954,-0.196324536132812,10.2807019287109,-0.665588061523437
1.3177558891603,-0.162805712890625,10.2328178955078,-0.665588061523437
1.32471750157349,-0.201112939453125,10.3094323486328,-0.627280834960937
1.33167911398669,-0.181959326171875,10.2807019287109,-0.646434448242187
1.33864072639988,-0.215478149414062,10.2184526855469,-0.636857641601562
1.3456047282445,-0.205901342773437,10.2232410888672,-0.656011254882812
1.35256873008912,-0.21068974609375,10.2471831054687,-0.679953271484375
1.35953273193374,-0.1915361328125,10.2280294921875,-0.641646044921875
1.36649822368722,-0.220266552734375,10.2328178955078,-0.6512228515625
1.37346371544069,-0.201112939453125,10.2280294921875,-0.6512228515625
1.38042920719417,-0.1915361328125,10.2184526855469,-0.679953271484375
1.38739618028444,-0.15322890625,10.2376062988281,-0.679953271484375
1.39436315337472,-0.167594116210937,10.1992990722656,-0.660799658203125
1.401330126465,-0.21068974609375,10.189722265625,-0.679953271484375
1.43284564629465,-0.234631762695312,10.0125513427734,-0.598550415039062
1.4643611661243,-0.196324536132812,10.0173397460938,-0.612915625
1.49587668595396,-0.220266552734375,10.0269165527344,-0.488417138671875
1.50290577764232,-0.225054956054687,9.97424411621094,-0.502782348632812
1.50993486933069,-0.186747729492187,9.99339772949219,-0.502782348632812
1.51696396101906,-0.21068974609375,9.99339772949219,-0.536301171875
1.52399490003816,-0.1915361328125,9.97424411621094,-0.445321508789062
1.53102583905726,-0.21068974609375,9.91678327636719,-0.4213794921875
1.53805677807636,-0.239420166015625,9.97903251953125,-0.493205541992187
1.54508923087584,-0.220266552734375,9.95987890625,-0.45968671875
1.55212168367532,-0.215478149414062,9.92636008300781,-0.40222587890625
1.5591541364748,-0.205901342773437,9.93114848632812,-0.474051928710937
1.56618839992966,-0.181959326171875,9.95509050292969,-0.445321508789062
1.57322266338452,-0.181959326171875,9.92636008300781,-0.44053310546875
1.58025692683939,-0.186747729492187,9.94551369628906,-0.387860668945312
1.58736152514668,-0.186747729492187,9.88805285644531,-0.392649072265625
1.59446612345397,-0.162805712890625,9.88805285644531,-0.354341845703125
1.60157072176127,-0.196324536132812,9.90720646972656,-0.373495458984375
1.60867776223436,-0.177170922851562,9.86889924316406,-0.368707055664062
1.61578480270745,-0.205901342773437,9.88805285644531,-0.397437475585937
1.62289184318054,-0.181959326171875,9.89762966308594,-0.40222587890625
1.63000063397915,-0.148440502929687,9.91199487304687,-0.383072265625
1.63710942477777,-0.17238251953125,9.86411083984375,-0.349553442382812
1.64421821557638,-0.167594116210937,9.85453403320312,-0.277727392578125
1.65132858905728,-0.143652099609375,9.83059201660156,-0.387860668945312
1.65843896253818,-0.17238251953125,9.82580361328125,-0.320823022460937
1.66554933601909,-0.196324536132812,9.82580361328125,-0.354341845703125
1.67266117434374,-0.138863696289063,9.8449572265625,-0.335188232421875
1.6797730126684,-0.138863696289063,9.81622680664062,-0.335188232421875
1.68688485099305,-0.119710083007812,9.80665,-0.316034619140625
1.69406816924392,-0.143652099609375,9.78749638671875,-0.311246215820312
1.70125148749479,-0.148440502929687,9.80665,-0.3064578125
1.70843480574566,-0.143652099609375,9.79707319335937,-0.368707055664062
1.71562040578906,-0.13407529296875,9.77313117675781,-0.32561142578125
1.72280600583247,-0.119710083007812,9.79228479003906,-0.339976635742188
1.72999160587587,-0.124498486328125,9.79228479003906,-0.378283862304687
1.73717879337587,-0.1149216796875,9.75876596679687,-0.311246215820312
1.74436598087587,-0.148440502929687,9.73482395019531,-0.368707055664062
1.75155316837587,-0.0814028564453125,9.75876596679687,-0.292092602539062
1.75874199986459,-0.1149216796875,9.75397756347656,-0.378283862304687
1.76593083135331,-0.119710083007812,9.78749638671875,-0.339976635742188
1.77311966284202,-0.105344873046875,9.82101520996094,-0.277727392578125
1.78030992098005,-0.110133276367187,9.77791958007812,-0.311246215820312
1.78750017911807,-0.086191259765625,9.77313117675781,-0.277727392578125
1.79469043725609,-0.0909796630859375,9.83538041992187,-0.339976635742188
1.80195295266408,-0.100556469726563,9.83538041992187,-0.320823022460937
1.80921546807206,-0.105344873046875,9.78270798339844,-0.330399829101562
1.81647798348005,-0.129286889648437,9.79228479003906,-0.32561142578125
1.82374464558943,-0.0622492431640625,9.81143840332031,-0.397437475585937
1.8310113076988,-0.09576806640625,9.80665,-0.292092602539062
1.83827796980818,-0.138863696289063,9.77313117675781,-0.359130249023437
1.84554667987762,-0.119710083007812,9.80665,-0.292092602539062
1.85281538994707,-0.124498486328125,9.82101520996094,-0.330399829101562
1.86008410001651,-0.119710083007812,9.83059201660156,-0.3064578125
1.86735436564151,-0.13407529296875,9.80186159667969,-0.32561142578125
1.87462463126651,-0.158017309570312,9.82101520996094,-0.339976635742188
1.88189489689151,-0.138863696289063,9.86411083984375,-0.277727392578125
1.88916667998613,-0.13407529296875,9.83059201660156,-0.292092602539062
1.89643846308075,-0.143652099609375,9.86411083984375,-0.373495458984375
1.90371024617537,-0.167594116210937,9.85932243652344,-0.316034619140625
1.91105090459551,-0.129286889648437,9.82580361328125,-0.277727392578125
1.91839156301565,-0.100556469726563,9.87368764648437,-0.373495458984375
1.92573222143579,-0.138863696289063,9.83538041992187,-0.320823022460937
1.93307909643579,-0.158017309570312,9.883264453125,-0.320823022460937
1.94042597143579,-0.17238251953125,9.84974562988281,-0.330399829101562
1.94777284643579,-0.143652099609375,9.83538041992187,-0.296881005859375
1.95512393888371,-0.162805712890625,9.83538041992187,-0.339976635742188
1.96247503133163,-0.124498486328125,9.87368764648437,-0.301669409179687
1.96982612377954,-0.158017309570312,9.86411083984375,-0.330399829101562
1.97718011466496,-0.148440502929687,9.90720646972656,-0.272938989257812
1.98453410555038,-0.21068974609375,9.90241806640625,-0.3447650390625
1.9918880964358,-0.177170922851562,9.8449572265625,-0.373495458984375
1.99930422686115,-0.167594116210937,9.84974562988281,-0.359130249023437
2.00672035728649,-0.143652099609375,9.87368764648437,-0.397437475585937
2.01413648771184,-0.177170922851562,9.87368764648437,-0.320823022460937
2.02155579728216,-0.181959326171875,9.84016882324219,-0.330399829101562
2.02897510685247,-0.158017309570312,9.87847604980469,-0.397437475585937
2.03639441642278,-0.167594116210937,9.85932243652344,-0.40222587890625
2.04381550377088,-0.162805712890625,9.87368764648437,-0.430956298828125
2.05123659111897,-0.205901342773437,9.91199487304687,-0.387860668945312
2.05865767846706,-0.201112939453125,9.86889924316406,-0.411802685546875
2.06608034545925,-0.220266552734375,9.86889924316406,-0.378283862304687
2.07350301245144,-0.186747729492187,9.84974562988281,-0.392649072265625
2.08092567944363,-0.186747729492187,9.8449572265625,-0.407014282226562
2.08835007527696,-0.239420166015625,9.883264453125,-0.383072265625
2.0957744711103,-0.201112939453125,9.90241806640625,-0.4213794921875
2.10319886694363,-0.1915361328125,9.90241806640625,-0.397437475585937
2.11062474107558,-0.220266552734375,9.91678327636719,-0.407014282226562
2.11805061520752,-0.225054956054687,9.93114848632812,-0.407014282226562
2.12547648933947,-0.162805712890625,9.95509050292969,-0.445321508789062
2.13297171199572,-0.186747729492187,9.93114848632812,-0.416591088867187
2.14046693465197,-0.215478149414062,9.94072529296875,-0.387860668945312
2.14796215730822,-0.220266552734375,9.93593688964844,-0.378283862304687
2.15546013810249,-0.234631762695312,9.93593688964844,-0.435744702148437
2.16295811889676,-0.220266552734375,9.94551369628906,-0.40222587890625
2.17045609969103,-0.177170922851562,9.95987890625,-0.430956298828125
2.17795641718235,-0.229843359375,9.97424411621094,-0.47884033203125
2.18545673467368,-0.1915361328125,9.96945571289062,-0.426167895507812
2.192957052165,-0.1915361328125,9.97903251953125,-0.454898315429687
2.20045938452177,-0.148440502929687,10.0029745361328,-0.469263525390625
2.20796171687854,-0.205901342773437,9.98382092285156,-0.47884033203125
2.21546404923531,-0.181959326171875,9.97424411621094,-0.502782348632812
2.22296787334556,-0.181959326171875,10.0460701660156,-0.464475122070312
2.2304716974558,-0.205901342773437,10.0173397460938,-0.445321508789062
2.23797552156605,-0.1915361328125,10.0173397460938,-0.4979939453125
2.24554797414851,-0.220266552734375,10.0317049560547,-0.536301171875
2.25312042673098,-0.17238251953125,10.0269165527344,-0.521935961914062
2.26069287931344,-0.177170922851562,10.0508585693359,-0.51714755859375
2.26826798087594,-0.215478149414062,10.0556469726563,-0.569819995117188
2.27584308243845,-0.196324536132812,10.0891657958984,-0.454898315429687
2.28341818400095,-0.177170922851562,10.0556469726563,-0.51714755859375
2.290994809869,-0.186747729492187,10.0795889892578,-0.488417138671875
2.29857143573706,-0.205901342773437,10.0939541992188,-0.474051928710937
2.30614806160512,-0.1915361328125,10.1131078125,-0.512359155273437
2.31387764591501,-0.177170922851562,10.1131078125,-0.502782348632812
2.32160723022491,-0.1915361328125,10.1370498291016,-0.521935961914062
2.32933681453481,-0.148440502929687,10.1562034423828,-0.541089575195312
2.3370718410105,-0.186747729492187,10.1322614257812,-0.550666381835937
2.3448068674862,-0.205901342773437,10.1322614257812,-0.617704028320312
2.3525418939619,-0.21068974609375,10.1274730224609,-0.5746083984375
2.36028234990808,-0.17238251953125,10.1226846191406,-0.598550415039062
2.36802280585426,-0.205901342773437,10.1226846191406,-0.608127221679687
2.37576326180044,-0.17238251953125,10.1609918457031,-0.617704028320312
2.38350590535513,-0.205901342773437,10.1322614257812,-0.603338818359375
2.39124854890982,-0.158017309570312,10.1609918457031,-0.588973608398437
2.3989911924645,-0.15322890625,10.1370498291016,-0.565031591796875
2.40673650322839,-0.162805712890625,10.1274730224609,-0.684741674804688
2.41448181399228,-0.162805712890625,10.1466266357422,-0.59376201171875
2.42222712475617,-0.167594116210937,10.1418382324219,-0.684741674804688
2.42997394040288,-0.17238251953125,10.1801454589844,-0.656011254882812
2.43772075604958,-0.186747729492187,10.1801454589844,-0.636857641601562
2.44546757169628,-0.205901342773437,10.1801454589844,-0.67037646484375
2.45321584535079,-0.17238251953125,10.1753570556641,-0.63206923828125
2.46096411900531,-0.201112939453125,10.1753570556641,-0.641646044921875
2.46871239265982,-0.1915361328125,10.189722265625,-0.675164868164063
2.49596475816547,-0.201112939453125,10.1083194091797,-0.565031591796875
2.52321712367111,-0.167594116210937,10.1131078125,-0.584185205078125
2.55046948917676,-0.181959326171875,10.1370498291016,-0.493205541992187
2.5582795398495,-0.205901342773437,10.1035310058594,-0.502782348632812
2.56608959052224,-0.220266552734375,10.0748005859375,-0.531512768554687
2.57389964119499,-0.1915361328125,10.0891657958984,-0.51714755859375
2.58171132077398,-0.1915361328125,10.1131078125,-0.536301171875
2.58952300035298,-0.186747729492187,10.0939541992188,-0.502782348632812
2.59733467993197,-0.201112939453125,10.0077629394531,-0.450109912109375
2.59944633786383,-0.162805712890625,10.0317049560547,-0.4213794921875
2.60155799579569,-0.181959326171875,10.0412817626953,-0.454898315429687
2.60366965372754,-0.167594116210937,10.0077629394531,-0.44053310546875
2.6057774451772,-0.186747729492187,10.0125513427734,-0.426167895507812
2.60788523662685,-0.148440502929687,10.0125513427734,-0.435744702148437
2.6099930280765,-0.124498486328125,9.9981861328125,-0.4213794921875
2.61213513989291,-0.162805712890625,9.98382092285156,-0.426167895507812
2.61427725170932,-0.167594116210937,9.95987890625,-0.426167895507812
2.61641936352572,-0.143652099609375,9.91678327636719,-0.378283862304687
2.61852537052442,-0.1149216796875,9.94551369628906,-0.378283862304687
2.62063137752312,-0.15322890625,9.94551369628906,-0.373495458984375
2.62273738452182,-0.148440502929687,9.91678327636719,-0.397437475585937
2.6248392959259,-0.1149216796875,9.94551369628906,-0.40222587890625
2.62694120732998,-0.124498486328125,9.94072529296875,-0.4213794921875
2.62904311873406,-0.138863696289063,9.94072529296875,-0.416591088867187
2.63114201120368,-0.129286889648437,9.91678327636719,-0.435744702148437
2.6332409036733,-0.13407529296875,9.94072529296875,-0.40222587890625
2.63533979614292,-0.129286889648437,9.89284125976562,-0.454898315429687
2.63743613327399,-0.09576806640625,9.94551369628906,-0.411802685546875
2.63953247040507,-0.143652099609375,9.9215716796875,-0.430956298828125
2.64162880753614,-0.143652099609375,9.91678327636719,-0.454898315429687
2.64376529554612,-0.162805712890625,9.93114848632812,-0.387860668945312
2.64590178355611,-0.138863696289063,9.96945571289062,-0.44053310546875
2.64803827156609,-0.13407529296875,9.92636008300781,-0.483628735351562
2.65014720944586,-0.181959326171875,9.95030209960937,-0.502782348632812
2.65225614732564,-0.124498486328125,9.93114848632812,-0.488417138671875
2.65436508520541,-0.119710083007812,9.96945571289062,-0.526724365234375
2.65654870260992,-0.143652099609375,9.96466730957031,-0.407014282226562
2.65873232001444,-0.158017309570312,9.97903251953125,-0.45968671875
2.66091593741896,-0.148440502929687,9.98382092285156,-0.445321508789062
2.66310280297885,-0.138863696289063,9.95030209960937,-0.464475122070312
2.66528966853875,-0.15322890625,9.98860932617187,-0.45968671875
2.66747653409865,-0.110133276367187,9.95509050292969,-0.474051928710937
2.66966171991679,-0.158017309570312,9.94072529296875,-0.411802685546875
2.67184690573493,-0.148440502929687,9.97903251953125,-0.464475122070312
2.67403209155308,-0.17238251953125,9.96945571289062,-0.450109912109375
2.6761833075904,-0.158017309570312,9.94551369628906,-0.368707055664062
2.67833452362773,-0.13407529296875,9.97903251953125,-0.45968671875
2.68048573966506,-0.148440502929687,10.0077629394531,-0.469263525390625
2.6826037067332,-0.124498486328125,10.0029745361328,-0.435744702148437
2.68472167380134,-0.143652099609375,9.95030209960937,-0.435744702148437
2.68683964086949,-0.124498486328125,9.95509050292969,-0.464475122070312
2.68895608238424,-0.124498486328125,9.95030209960937,-0.454898315429687
2.691072523899,-0.124498486328125,9.94072529296875,-0.411802685546875
2.69318896541376,-0.0909796630859375,9.94072529296875,-0.426167895507812
2.6953045566681,-0.100556469726563,9.93593688964844,-0.454898315429687
2.69742014792244,-0.1149216796875,9.95030209960937,-0.45968671875
2.69953573917678,-0.143652099609375,9.94072529296875,-0.44053310546875
